,dist_to_low,id
4181,1.9253776722754181,6073200010.0
4182,2.0281090733345892,9510910050.0
4183,1.9012507655912592,7202360670.0
4184,2.8330905468190144,1441600020.0
4185,1.1032741305373612,5581400080.0
4186,3.2709606393270203,1370803180.0
4187,2.3559255659446188,582000185.0
4188,3.6978532981986194,191100235.0
4189,0.6474863085569668,1177000130.0
4190,5.714655416965645,4107100190.0
4191,2.9845821429615493,5215200050.0
4192,2.003046906792025,305010190.0
4193,1.9052521504401694,475000605.0
4194,2.7124232613943673,9542400010.0
4195,0.8342474286201821,1336800185.0
4196,1.658326320075491,5415350480.0
4197,0.9929532237982679,1126059108.0
4198,3.6140396392380714,5450900010.0
4199,2.9109089812466795,2624079028.0
4200,1.1329548307859072,7173700591.0
4201,2.0908484795672653,2524049108.0
4202,2.897891175967805,629410130.0
4203,0.8961281874569894,4139440480.0
4204,0.8961281874569894,4139440480.0
4205,4.540401300013172,3025300225.0
4206,0.9673503133447434,7284900098.0
4207,1.6790349063211787,7856560380.0
4208,4.484895211129749,2470200020.0
4209,1.7100695762445783,7796000095.0
4210,0.7055347022188798,1338600225.0
4211,1.464772501152637,5307100280.0
4212,0.4248622948023269,1338800280.0
4213,2.7358953241761377,5406500440.0
4214,0.7716942357731283,1235100328.0
4215,2.460673799941649,4141010050.0
4216,0.9672680629030562,9510310280.0
4217,2.0292747335498027,725069102.0
4218,0.344263054821282,8562740290.0
4219,2.3545741184936766,9348700480.0
4220,0.14453925090955255,2856100250.0
4221,0.5306376903214747,1250201640.0
4222,1.4957246010793723,5316100920.0
4223,0.7895536624960932,6813600605.0
4224,0.3090043348313557,9828700235.0
4225,2.1074535207807723,2513500010.0
4226,1.0427557446781943,452002135.0
4227,1.101262526419833,6610000591.0
4228,1.3531294026643976,3585901025.0
4229,4.515360963287538,9809000010.0
4230,1.418935392206631,8722101100.0
4231,0.9250294877191545,868001435.0
4232,2.9854878733836006,1890000275.0
4233,1.752035720591561,4232902335.0
4234,1.497419768461222,6446200305.0
4235,1.6677641361444324,7202360170.0
4236,0.8294230399038216,2825079001.0
4237,0.14362614561023304,2488200168.0
4238,1.315045036847226,8835700010.0
4239,2.403608673189188,2481610050.0
4240,0.683797344598585,9430100020.0
4241,2.9717450708926827,2436700280.0
4242,1.4009418040024355,3760500514.0
4243,2.3375010513718486,811000050.0
4244,3.7707750890814804,8691330130.0
4245,0.21651284043495383,4140930010.0
4246,0.3663160479422708,7979900430.0
4247,0.8944149351278741,1338300010.0
4248,0.32591498329824264,4154305575.0
4249,0.6912610885489234,2402100715.0
4250,2.882355461943124,1890000225.0
4251,1.5654774870848258,7525900050.0
4252,0.9552222220606889,2331300415.0
4253,0.9379937500754126,6815100380.0
4254,1.0502262541453877,6819100020.0
4255,1.9092461565167493,1868902745.0
4256,5.520340766427318,9286730020.0
4257,3.4862586575005565,5459000305.0
4258,4.66871210029998,4122900020.0
4259,1.0270175100916998,1825079005.0
4260,1.2370070066687766,2597650660.0
4261,0.5169431823554542,4154303125.0
4262,3.2141746479014897,1959703070.0
4263,0.4072575378434938,4038700680.0
4264,0.18289400324043417,2919200440.0
4265,1.535445473839296,6751500185.0
4266,2.243741384962968,3625700010.0
4267,2.617645949681541,1842390130.0
4268,5.637400183609679,8084900170.0
4269,0.2259756258016972,2205700470.0
4270,2.188728785277401,3629200020.0
4271,0.602213841030556,6070800050.0
4272,2.058261628106582,2804600005.0
4273,1.3567307112050393,7431500280.0
4274,1.1419397390616546,2464400280.0
4275,1.1430608347096054,2600130190.0
4276,1.8794114344255017,305010050.0
4277,2.3545175177635094,3761100257.0
4278,3.138087611341548,1370802455.0
4279,3.0985883243793344,4206901435.0
4280,2.1131316232380883,2592210290.0
4281,0.39632198036936017,7518502210.0
4282,1.6239890160573325,8081020380.0
4283,1.2219963034302335,925069134.0
4284,0.5480361653905156,4178310080.0
4285,2.41347813587302,2481610170.0
4286,2.006065573690199,7135521680.0
4287,0.5288981674402929,7631800015.0
4288,0.4306055820000149,7015201015.0
4289,2.307474461858068,9348700450.0
4290,4.4522166918542405,7785000230.0
4291,3.4705960459986143,1370800940.0
4292,3.577457120119627,8691300900.0
4293,2.460991075204124,2771604791.0
4294,1.818677526263781,2537500040.0
4295,4.559682230488469,5315101728.0
4296,3.484746698168428,326069164.0
4297,2.1839492885300134,9348700610.0
4298,2.755541409041127,6705850300.0
4299,2.631339477016116,3720800115.0
4300,2.7408293712102227,1824079052.0
4301,2.2794471675828274,7237500650.0
4302,0.26852825261243896,3100500065.0
4303,1.6623929972038423,6933600456.0
4304,5.010126500659739,2025059201.0
4305,1.055900422892687,1247100035.0
4306,2.1708844441587534,9523100026.0
4307,1.3119734887569268,1093000090.0
4308,2.9361840381748787,1853080540.0
4309,0.7655077821580885,1175001075.0
4310,1.2508970857173825,8129700985.0
4311,0.8838912180846838,3754501240.0
4312,3.0399509287768782,2226069018.0
4313,3.1611987146234686,4206901215.0
4314,0.9240326511285675,4139440610.0
4315,0.5362557365504015,3222049151.0
4316,2.418041696923757,1125069086.0
4317,2.1972569221406473,2902200076.0
4318,1.3677157092775198,2141320230.0
4319,2.123080417724047,333100209.0
4320,2.6544731488360065,2724079014.0
4321,3.342144216153033,1370801800.0
4322,1.4247991160600504,3585901085.0
4323,2.339329984226801,7851990230.0
4324,0.7502423882838326,226039317.0
4325,2.1236235902216354,856001130.0
4326,1.2842870547206817,5014600210.0
4327,0.9480443933311942,7611200195.0
4328,1.1748872660375655,8881900230.0
4329,2.7742803965402114,3271300365.0
4330,0.9826497437619874,9829200580.0
4331,2.948117251940097,924069042.0
4332,0.3745161724940068,287000110.0
4333,0.37529877884601814,472000590.0
4334,0.5520199558687996,7576700150.0
4335,2.9135663679348784,1026069095.0
4336,1.726987726170647,8824900120.0
4337,1.5046242391106168,6352600210.0
4338,0.6375485351724448,4278900110.0
4339,1.0620204233062875,7214790110.0
4340,0.37587370522813635,126059019.0
4341,0.40691462472929774,9169600043.0
4342,1.476499670999051,4139900210.0
4343,0.6712136673833801,7352200450.0
4344,4.034874494895066,4217401240.0
4345,5.718567462449811,1872900065.0
4346,0.15565475243239507,9285800180.0
4347,0.07850504565936996,4322200220.0
4348,0.22425904910391076,1112000100.0
4349,1.6387406743649615,7010700936.0
4350,1.391819893317119,8712100530.0
4351,0.07830358747544501,6021503840.0
4352,1.9613015741472868,3856903515.0
4353,1.6568457029758803,3754010040.0
4354,1.7095569895189753,6788201781.0
4355,0.5447856534634375,323089085.0
4356,1.0916511470892367,4139450360.0
4357,0.32018817413972517,439000230.0
4358,2.6124996709201858,3024059057.0
4359,1.4687652364569206,9528105305.0
4360,2.36488923115575,5605000215.0
4361,0.5808443086008341,868000175.0
4362,0.42747508159962055,8820902549.0
4363,0.4615466152547038,3096000040.0
4364,1.6958360419861327,4379400490.0
4365,2.0282799125165982,7732410360.0
4366,1.757374832564994,7922710450.0
4367,1.3925976493010415,9287802410.0
4368,1.574743626385797,9138100261.0
4369,0.2347635204080462,9238900616.0
4370,0.5275526831951254,7110000068.0
4371,3.0931437040014096,4054500180.0
4372,4.627913937827732,3262300555.0
4373,2.1224018929695623,1245003740.0
4374,2.2803394337576943,3761100180.0
4375,4.0894309001064455,6666800180.0
4376,2.866830061470214,8651200040.0
4377,2.7807447798378,1726600110.0
4378,0.5850723132681764,7424700145.0
4379,4.219003220365414,3625049079.0
4380,1.6975268275146354,8081020330.0
4381,0.349374644781658,9828702588.0
4382,0.2323997234063015,272000945.0
4383,3.0513302546356056,2436200436.0
4384,1.7661241438625126,3975400085.0
4385,0.3248300258687676,8952900245.0
4386,1.1631347414476148,2824069373.0
4387,3.4357811488014396,46100504.0
4388,1.094262850661463,1346300035.0
4389,0.3737077229686591,7518506716.0
4390,0.43070774634515574,9826701765.0
4391,3.0020743958364657,1438700040.0
4392,5.795195551766338,5494000040.0
4393,0.28711733308638226,7234601198.0
4394,1.7024183107948263,1931300110.0
4395,1.7080457308099535,1807900300.0
4396,3.855971891233063,5364200620.0
4397,1.0129341383872077,1939130120.0
4398,1.2348133914261346,7701961220.0
4399,0.35276221258551965,7015200900.0
4400,1.7781686311364246,736100065.0
4401,3.7331675192222784,1561600056.0
4402,1.5940530354032318,6392002550.0
4403,3.0151983345879074,1370803835.0
4404,0.6805937618726643,7805450040.0
4405,2.6127240884384912,5457800930.0
4406,2.0236708694620447,4232903990.0
4407,0.8209070180015737,2883200760.0
4408,2.2566814153349553,1797500985.0
4409,3.515978281800499,5364200477.0
4410,0.6017672621310213,1455600062.0
4411,3.2382950747664814,629810720.0
4412,4.5737749518050625,6648150040.0
4413,0.9755959404973277,6870000150.0
4414,0.4030296107769502,3904921120.0
4415,1.307945534651024,3303990410.0
4416,0.8151282217587537,8077210230.0
4417,1.6468763077761186,2924079044.0
4418,1.7914946583229923,8682310220.0
4419,1.1635370187039993,7856000150.0
4420,3.160774026528337,1924059278.0
4421,3.5689539699435655,8691330910.0
4422,0.19401616910141029,9169100175.0
4423,0.28795849242896054,9834200555.0
4424,4.636877504339139,8106100085.0
4425,2.775949464643315,7574910450.0
4426,0.45048035800209857,5418500970.0
4427,0.46572324833594175,1825079086.0
4428,0.3358350552599069,2719100355.0
4429,0.4336101118831963,5700000600.0
4430,2.359381723959924,4083303540.0
4431,1.957425596208497,9528102870.0
4432,0.5905504058453919,3052700921.0
4433,0.19315517513617078,2424059119.0
4434,0.08720383884865111,1980200384.0
4435,2.435974702886472,3885808210.0
4436,1.6893102032051068,7986400265.0
4437,1.4221243313812295,4139660040.0
4438,0.2777174358027029,3625059152.0
4439,1.6072674912816658,624110110.0
4440,0.5892702780076573,3204300455.0
4441,1.1129275509454783,1930301015.0
4442,3.4408398538200458,9471200065.0
4443,2.829357437441665,510003085.0
4444,1.636901308812271,2579500110.0
4445,3.0363944725308785,1762600090.0
4446,0.3557886355664252,1176001293.0
4447,1.0801627070169664,7504021510.0
4448,0.600395647921077,1775500371.0
4449,1.385750375936844,9388100015.0
4450,2.8844612622551677,2225039103.0
4451,3.5321925023431913,1824079107.0
4452,1.9678461436947048,9286000110.0
4453,2.046963565398489,7882600332.0
4454,4.96560663176691,5078400210.0
4455,4.965964793437035,9533100145.0
4456,1.6348190934599647,3761700067.0
4457,0.2138099191833413,1524079188.0
4458,1.4732914546037421,7203220300.0
4459,1.7063938078894276,2125049133.0
4460,2.6073157626115364,6072800246.0
4461,2.343024514620744,1425039029.0
4462,2.9727130635286385,1853080730.0
4463,1.3526092934309737,9287802380.0
4464,0.6528532180558395,1250202990.0
4465,2.9095273753574644,7853310590.0
4466,1.5145038163332187,5611500100.0
4467,4.057734476705505,4218400175.0
4468,1.1982344176946658,5317100750.0
4469,2.7752220173716076,510001400.0
4470,4.760968408481921,647100096.0
4471,1.925733958757766,8644210110.0
4472,2.2295566728558893,2225059273.0
4473,3.1778050074823136,1370803445.0
4474,2.3689722855539808,2193320450.0
4475,1.2452510422592553,8712100790.0
4476,2.7811181708301906,2025049161.0
4477,2.3762507131928112,7923250090.0
4478,0.6416281158816778,4046710180.0
4479,0.7286127221656672,6600000330.0
4480,2.034671658148989,7202360760.0
4481,2.6668260224760356,3879901285.0
4482,1.4657937673917703,7202260040.0
4483,2.1105925375621353,3024059149.0
4484,0.033354186275706466,6329000385.0
4485,0.9676233586412545,2324079057.0
4486,1.591699806822793,1982201485.0
4487,2.59344714207178,3025049052.0
4488,1.235156344882901,5244801255.0
4489,1.5788039682617283,2397101606.0
4490,0.2871205554045603,7234601445.0
4491,1.9241797719493203,3124059006.0
4492,0.15466488673259154,5469650040.0
4493,4.044989013336931,5021900945.0
4494,1.707730092587255,6788201240.0
4495,1.7897560166651776,4139900120.0
4496,5.345642907480783,6448000100.0
4497,1.1949526129165728,5244800915.0
4498,0.1165239653343025,3630090110.0
4499,2.8621152164851607,8823901445.0
4500,0.3092993591568406,2484700155.0
4501,2.09882662606927,293800900.0
4502,1.8252156305259586,2725069156.0
4503,1.7055293081103053,8043700300.0
4504,0.9310744009998005,2616800600.0
4505,2.431636067996939,2597530760.0
4506,0.8265407423750044,2883200775.0
4507,0.40223202849238715,3904920730.0
4508,0.9912591666996902,1346300150.0
4509,5.539579777516118,4389201095.0
4510,0.6415054553196148,8010100040.0
4511,1.882204321165995,1193000220.0
4512,1.980947930140678,7732410220.0
4513,1.7945531226228197,1245001295.0
4514,2.713241845618708,9413600100.0
4515,5.5771309785720184,8964800975.0
4516,0.5286510565287393,4473400155.0
4517,2.9590114485895946,1370802770.0
4518,2.1108005253593807,3885803465.0
4519,1.6214770127544844,3760500455.0
4520,0.48397403145269785,3324069541.0
4521,0.6161120802175485,3600072.0
4522,1.757822595028562,9241900115.0
4523,0.4181890667083249,3667500015.0
4524,0.30029333375417755,6430000945.0
4525,1.4745881632417701,2869200110.0
4526,0.23879142989058494,194000145.0
4527,1.929989506527406,2568200740.0
4528,0.5959201796437867,6738700205.0
4529,1.890766220626177,1778350150.0
4530,4.218165298457493,6613000930.0
4531,1.2764448058294906,7504000230.0
4532,0.5170648469246258,8820902350.0
4533,0.26654420882385377,7234601541.0
4534,2.424895512105638,2597520900.0
4535,0.134278913621734,9238900850.0
4536,5.302905153486465,4389200761.0
4537,1.5798225634961536,6421000330.0
4538,0.3938838693601086,3023069166.0
4539,2.7068767930272664,7852110740.0
4540,0.5462231077356606,9424400110.0
4541,1.4067626514246434,6814600150.0
4542,0.1082062889096038,9828200790.0
4543,5.025033786065715,9533600100.0
4544,1.291901505207603,4139430410.0
4545,0.23308609366005564,2485000076.0
4546,1.7695970367653564,5318100965.0
4547,1.618032487126968,8682230610.0
4548,0.9606689193329081,1337800665.0
4549,0.193830797259249,7960100220.0
4550,1.4133207869980686,9547202380.0
4551,1.2554199396368144,6792100090.0
4552,1.9353851674628293,293620220.0
4553,1.5680756197962402,2024059059.0
4554,0.7736778340738485,9829201020.0
4555,1.0377559361518203,6918720100.0
4556,0.9314114172623337,7445000115.0
4557,0.36081467428859976,4073200757.0
4558,0.648535345622085,3305100210.0
4559,2.1236989691075876,8925100115.0
4560,0.21382580019596334,9169600209.0
4561,2.1505961421968216,3325069064.0
4562,0.2967430807817264,3629910210.0
4563,2.7792477530947677,424069206.0
4564,1.3526092934309737,9523103590.0
4565,0.4514454165662039,161000120.0
4566,1.0548497669245405,2600100110.0
4567,0.7054932518842244,3558900590.0
4568,0.20111899337469255,8121100395.0
4569,1.39168840028779,925069042.0
4570,3.9679311557368164,4218400395.0
4571,0.5133392137680273,669000210.0
4572,1.4313445979615045,2600140120.0
4573,3.3653969016604255,2624079010.0
4574,0.39638934354787153,7204200025.0
4575,0.3251829306395951,239000155.0
4576,2.7415368431754303,3271300155.0
4577,1.1127582051440001,3303980210.0
4578,2.170930096063282,5423030040.0
4579,2.2151080109100585,582000065.0
4580,1.5178119200609517,1830300090.0
4581,2.6529171195315717,5457800740.0
4582,1.0988783912910982,8956000100.0
4583,2.6809191054844823,424069112.0
4584,0.6709426258767747,2533300025.0
4585,0.3020907886388238,5101404482.0
4586,2.0463276794371663,5569620410.0
4587,2.766002242131416,1959701800.0
4588,3.362172335000565,2344300180.0
4589,0.45750337814834513,6909700040.0
4590,2.912392009492233,4147200040.0
4591,0.23293926320390732,6841700100.0
4592,1.6520134057505138,1126059201.0
4593,0.902351887464661,1422200090.0
4594,2.758400816953183,4054710090.0
4595,1.8760828929639703,9551202875.0
4596,1.973386953721619,1925069066.0
4597,4.224616559138766,2525049263.0
4598,0.2500679424483404,126059310.0
4599,1.1421246229689723,4037000925.0
4600,0.22551856707708998,525069133.0
4601,1.0551661590788348,2652500740.0
4602,1.569412252245173,3221069054.0
4603,1.687934907007663,8838900032.0
4604,0.7505202326096482,1455100355.0
4605,2.6127921071292626,1853080120.0
4606,0.6621871955417791,3216000090.0
4607,3.0362453476842486,1525059165.0
4608,0.19401705256045793,2485000100.0
4609,1.4006146992275603,3303900090.0
4610,2.13756344990914,7732410120.0
4611,0.08213016944648419,2568300040.0
4612,3.0834708211398443,4054700300.0
4613,1.1476561281998987,3931900580.0
4614,0.2165916875635227,2485000165.0
4615,3.1925096585253585,2175100205.0
4616,3.305843891198223,8813400165.0
4617,2.470371413836724,2597531020.0
4618,5.739081545493497,4389201241.0
4619,4.358724746366752,9808700025.0
4620,3.9588040977208188,4218400455.0
4621,0.6617286951642701,3629970090.0
4622,2.9692139860574036,3394100230.0
4623,5.230072433886778,5427100150.0
4624,1.4958209722356586,2397101055.0
4625,1.5256112966229023,7273100026.0
4626,1.22515355195729,290200230.0
4627,1.1798066531685987,999000215.0
4628,1.2969260694809612,822069118.0
4629,4.775121892156314,2425049066.0
4630,2.3249315033448363,9253900408.0
4631,0.535590999899822,8563000300.0
4632,1.9144123467540148,809002290.0
4633,1.0911606165458514,6669070220.0
4634,0.7526525379657709,7805450870.0
4635,0.9655085131726143,3982700088.0
4636,2.8519714507158724,1959701695.0
4637,1.9109752472571344,327000165.0
4638,1.7360955810624519,2768200090.0
4639,1.8492239476964427,327000100.0
4640,1.4826213771156955,8682281510.0
4641,0.3804282702984481,7518506717.0
4642,2.052114526107754,5451210150.0
4643,2.291576837653343,1778360150.0
4644,2.947198578642285,2327000110.0
4645,0.6285687667672886,486000085.0
4646,1.6037683957865543,7856400300.0
4647,1.6037683957865543,7856400300.0
4648,1.660573389136255,5318101695.0
4649,2.7872325752307074,9542200220.0
4650,1.4305017828851976,2138700141.0
4651,0.6318575447779962,9430100360.0
4652,0.8252349550319391,2303900100.0
4653,1.0366892443092763,6815100085.0
4654,0.637809971818186,9276200455.0
4655,0.0,164000261.0
4656,3.111049060858314,6791050450.0
4657,0.18697613900823412,686300450.0
4658,3.9648782302814007,5459500100.0
4659,1.2080659946984966,2141310580.0
4660,2.657096910228442,2325039067.0
4661,1.6948049741650992,2426059103.0
4662,0.9823532188396682,3224510300.0
4663,4.1875711225749175,8146300205.0
4664,0.6893426665487576,3526039019.0
4665,0.7382115055582775,9322800210.0
4666,2.034604728701312,3625710100.0
4667,0.3010444911578892,1702901340.0
4668,4.393051553588175,6613001241.0
4669,2.04329131941652,643300180.0
4670,1.7831147403292325,9551201560.0
4671,1.4309545584018089,3343301393.0
4672,0.2033543505835861,1980200015.0
4673,1.6533876721681082,8682230760.0
4674,0.1603263510646736,1556200205.0
4675,0.18296689043549672,8965410150.0
4676,1.7520241868783422,2623069010.0
4677,2.4173597528708823,871000155.0
4678,1.912774846363581,809001965.0
4679,0.6221457580697456,3528000210.0
4680,4.885081779652972,2025059131.0
4681,1.2918215506714803,8651610580.0
4682,2.0144986009306285,339350150.0
4683,1.0068667573144914,3459600180.0
4684,2.296078361541655,5415350770.0
4685,0.4590900118051648,3764500090.0
4686,1.514930674658932,3885807362.0
4687,1.2397767748647446,3758900037.0
4688,1.0977600054959475,7855600730.0
4689,0.9031238960474928,7151700360.0
4690,0.6787975047641673,130000175.0
4691,0.5484454941113653,7805460760.0
4692,4.440913532678501,3625049042.0
4693,0.47904865865089297,7935000450.0
4694,0.9258785921191474,8126300410.0
4695,0.9263591302057061,1020069042.0
4696,1.781272361774602,455000760.0
4697,1.2070468033454813,925069152.0
4698,1.5652238687870066,9547202245.0
4699,2.11234144664216,1924069115.0
4700,1.3029493252649742,7504020970.0
4701,1.574743626385797,7974200457.0
4702,0.8655678763244915,1337800220.0
4703,2.840003917986564,1525059198.0
4704,0.3168762377380414,5016001619.0
4705,2.1059731503761796,8089510150.0
4706,2.7761915742226146,8818400450.0
4707,0.011118220268868096,6324000115.0
4708,0.9569185003071811,4441300325.0
4709,1.8746599997748123,3401700031.0
4710,0.7542273286234714,5332200375.0
4711,3.770994606394555,4131900042.0
4712,0.9890470996507317,7277100395.0
4713,3.933473294397071,98000870.0
4714,1.1219264086982075,1853000530.0
4715,0.8393649471318463,8563001130.0
4716,0.810219727356298,1236300214.0
4717,4.962310429363535,2525049086.0
4718,1.028768614222307,3260350100.0
4719,0.8258950603237349,3886902615.0
4720,0.16088217147107542,1822059156.0
4721,3.0521615344985467,8812401450.0
4722,0.39495719392282785,1854750090.0
4723,2.685399164133315,6790200110.0
4724,2.0142924555185036,6710100131.0
4725,3.2218806752792792,3276940100.0
4726,3.833376412373502,1224049095.0
4727,4.1362441101802885,6613000375.0
4728,0.9912591666996902,1337300145.0
4729,0.2452615575945137,9164100035.0
4730,0.20917511689975374,821069025.0
4731,0.14453977742060287,1566100555.0
4732,1.400192178607654,2397100705.0
4733,1.3575321155746494,1564000410.0
4734,1.2616587226953928,8682281960.0
4735,0.58046284245377,3416600490.0
4736,0.30154951874267655,1556200155.0
4737,3.16050394693635,2450000165.0
4738,2.090268300780805,856000985.0
4739,2.193693433389561,4083302225.0
4740,4.182405007491312,2591700037.0
4741,0.2986698973470997,3362400650.0
4742,2.865448407092287,5553300375.0
4743,1.5515556078077049,2024059111.0
4744,0.4022629175075048,6649900090.0
4745,2.1812466430709723,2771604190.0
4746,0.08214561783426168,6638900265.0
4747,2.0457247687963602,3892500150.0
4748,0.48064263187925166,6021500970.0
4749,1.9714450974493687,9136100056.0
4750,4.930390846575201,5492200090.0
4751,0.31385553067878696,1777600900.0
4752,2.3268965121997587,2597530650.0
4753,4.089169041476285,8691410730.0
4754,4.368142564016653,2525049113.0
4755,0.5616394896048733,3585300194.0
4756,2.6238998223242285,9510920120.0
4757,2.758620253394003,7574910650.0
4758,0.22429898318787103,4178600040.0
4759,1.7483445576262717,7010701383.0
4760,0.7505839023657243,868000905.0
4761,0.5084724378103189,3052700245.0
4762,0.43752605655417576,1223089066.0
4763,0.44986386077701623,2998300146.0
4764,0.0,1231000645.0
4765,0.43305328010882155,8149600265.0
4766,1.9545199820604477,1797500600.0
4767,1.3585262169113888,8682220230.0
4768,1.957425596208497,9528102865.0
4769,1.561596814160445,7430500301.0
4770,1.643364924286366,3528900330.0
4771,2.06539430340559,2623069106.0
4772,2.3327684583337955,582000644.0
4773,2.0732903464068997,3303850330.0
4774,1.1411874761850984,9290850330.0
4775,1.7234697052807648,3425059076.0
4776,1.773497858100372,1152000040.0
4777,0.3102132026709414,6431000206.0
4778,1.5618016513976405,2397101185.0
4779,0.3657916620790247,2922700865.0
4780,3.0356019751292864,3271800870.0
4781,5.510931757851399,2566300100.0
4782,1.0473796928107844,3127200021.0
4783,1.4917508791137362,2397101460.0
4784,2.730899878436202,6072800265.0
4785,1.841027290593915,926069009.0
4786,0.34916389314599017,7203100850.0
4787,5.131627629057242,3472800068.0
4788,2.036300067417985,8928100205.0
4789,2.3978062517730034,6821101285.0
4790,1.5398011097782098,7011201325.0
4791,0.7976739857318614,1424130220.0
4792,5.255198495396012,1651500040.0
4793,2.0691376632620866,3303850360.0
4794,4.887796677580816,5078400035.0
4795,1.9083388917768394,8825900410.0
4796,1.955984819342642,643300040.0
4797,1.8726674500408478,224059025.0
4798,2.735057441031077,6338000493.0
4799,2.0692075307694173,6169901095.0
4800,0.30052175108825085,9376301800.0
4801,2.9922679834433272,3271800910.0
4802,1.6482514305722398,1625069101.0
4803,0.22664347392858133,4038600300.0
4804,2.254544558173112,6821102170.0
4805,3.676581345136256,2538400040.0
4806,1.5360280093291279,6793300220.0
4807,0.3152981586170026,1321059013.0
4808,0.5767509592506779,284000025.0
4809,1.081311857248758,7203150330.0
4810,0.3333052085477813,7518504130.0
4811,0.2137179399619087,4024100915.0
4812,0.2592905752175156,9828201885.0
4813,0.8033212129726727,7525950110.0
4814,1.2262074009062496,6817850110.0
4815,0.45211217709661394,3902100175.0
4816,0.6076365883689404,7351200295.0
4817,0.23479154818489392,3026059204.0
4818,0.23833094987719486,2856102105.0
4819,1.307199253348816,3343301343.0
4820,2.937111512470023,1152200030.0
4821,1.0257053090317114,1025039326.0
4822,1.3605140312775776,2862500060.0
4823,0.15643277883573212,6980500030.0
4824,3.031724561794865,2937300550.0
4825,4.276156176632548,2213000030.0
4826,0.2668348577918751,8562790310.0
4827,1.660914331554002,9831200172.0
4828,0.536707090843052,745530240.0
4829,1.0142359242466399,4055700784.0
4830,1.4742296357980136,7853220390.0
4831,3.9157140542331064,1266200140.0
4832,0.1809817091791151,2523039346.0
4833,1.5793839086094217,1973700030.0
4834,2.883574346718003,1070000390.0
4835,1.8233783648718813,2524059269.0
4836,0.1505743625276065,9268850860.0
4837,0.11636402395201892,1454100127.0
4838,0.5569582451147979,2767601872.0
4839,0.5488028137222883,1806900499.0
4840,0.26811988446757234,7625703435.0
4841,3.588219468874455,7324900016.0
4842,0.47298019947100706,3575303430.0
4843,0.3884357783985076,9492500140.0
4844,0.0752861791581492,9268851670.0
4845,2.0389598339278843,7853270710.0
4846,0.44927924531656077,9161100075.0
4847,2.064754121654236,9578090240.0
4848,2.029571749638786,4083306045.0
4849,2.573936633418828,6666830320.0
4850,0.9220498428679891,3616600003.0
4851,1.6308464828122362,5695000270.0
4852,3.333683938584458,6790830060.0
4853,0.767765392079668,3630200640.0
4854,0.46137271842162586,9492500160.0
4855,0.2624021555219786,3342100421.0
4856,1.6608003873725374,7853280350.0
4857,2.4697839700209854,7852120030.0
4858,1.658981247607463,9831200159.0
4859,2.750832053009947,8924100370.0
4860,3.092331352874836,889000024.0
4861,0.31673924632685474,7430200060.0
4862,1.183900328821749,2597490030.0
4863,1.4306426599299027,3655500030.0
4864,3.5713382498447004,7853380570.0
4865,5.597718141607876,8084900160.0
4866,2.268796508979593,7853270200.0
4867,0.18033869818660364,2838000030.0
4868,0.6617015439432558,2391601195.0
4869,0.555316943940703,976000903.0
4870,0.13425114741251645,5609000311.0
4871,2.5223544700886507,7852090390.0
4872,3.013589651635986,2937300060.0
4873,2.1213409741219125,9510860060.0
4874,0.3760427168337416,293070310.0
4875,1.2700686264484338,3758900075.0
4876,0.22475486477974085,9477580030.0
4877,1.4643616345761132,3767300041.0
4878,4.967626600310639,8085400376.0
4879,0.3039710432415577,9828702851.0
4880,0.6189745094237045,8562710550.0
4881,1.5195437608866282,2895730070.0
4882,0.2676434525145929,325059277.0
4883,1.620410039053427,8682320640.0
4884,2.8108655536385556,4233600260.0
4885,0.41821456713544924,7502800030.0
4886,2.149058202886617,4100500070.0
4887,2.5593080710351166,7237501370.0
4888,0.842450755956172,2524069078.0
4889,2.315094057610729,8895800200.0
4890,1.5033754584094579,2768100510.0
4891,0.36720089011157003,7518506715.0
4892,1.0972712690680704,710600160.0
4893,0.7819021287992026,2126059295.0
4894,0.5609819475793574,8562710640.0
4895,2.633967023454285,2526059225.0
4896,1.7875504845096584,7853280550.0
4897,3.8469838548070334,7768800270.0
4898,1.4546373117452196,8682320350.0
4899,1.9160156884850998,2579500181.0
4900,2.632435694817588,7852120140.0
4901,3.3209641098653093,7853440140.0
4902,1.5439364771892474,1245003330.0
4903,0.36748679466115647,7576200012.0
4904,1.313251211695805,1042700060.0
4905,1.0989918937907506,2597490140.0
4906,0.7949180459091818,6600000217.0
4907,1.12759738253607,2923039264.0
4908,1.2561466134367778,2419700030.0
4909,0.9761276695606186,3346300356.0
4910,1.1918608941165534,2423069039.0
4911,1.283690444336498,1042700300.0
4912,0.38896693448452424,293070090.0
4913,0.4689851509445249,7203160090.0
4914,1.131488319045209,925059311.0
4915,4.031035251606487,2311400195.0
4916,2.058119660614828,1732800194.0
4917,0.17467150381945767,5015001452.0
4918,4.89004439443735,5078400215.0
4919,1.440922603090911,2224069165.0
4920,1.8191407676540057,9510861140.0
4921,2.7557679277003144,5457801833.0
4922,0.6989141738516689,2623039019.0
4923,3.8396088773067816,711000110.0
4924,1.1774892566625947,2597490750.0
4925,2.2916113505409825,7237550110.0
4926,2.1349001671065553,1489300215.0
4927,1.788852640973778,2025069140.0
4928,1.759238690177534,9551201240.0
4929,0.6893463484211622,2726059144.0
4930,0.7507805071673632,5363200100.0
4931,2.500052600665833,1725059330.0
4932,0.3612155720310614,7234601140.0
